Seed,Feature_Type,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_sae_input_sae_acts_and_error_k25,Cosine_Sim_sae_input_sae_acts_and_error_k50,Cosine_Sim_sae_input_sae_acts_and_error_k150,Cosine_Sim_sae_input_sae_acts_and_error_k300,Cosine_Sim_sae_diff_sae_acts_and_error_k25,Cosine_Sim_sae_diff_sae_acts_and_error_k50,Cosine_Sim_sae_diff_sae_acts_and_error_k150,Cosine_Sim_sae_diff_sae_acts_and_error_k300,Top_k_Indices,k_value,Cosine_Sim_Input_sae_acts_and_error_k25,Cosine_Sim_Diff_sae_acts_and_error_k25,Cosine_Sim_Input_sae_acts_and_error_k50,Cosine_Sim_Diff_sae_acts_and_error_k50,Cosine_Sim_Input_sae_acts_and_error_k150,Cosine_Sim_Diff_sae_acts_and_error_k150,Cosine_Sim_Input_sae_acts_and_error_k300,Cosine_Sim_Diff_sae_acts_and_error_k300
93,sae_acts_and_error_k300,0.18638487178510854,0.965,0.9941917153940544,0.631751014247033,0.71,0.7786424556852571,0.5745263695716858,,,,,,,,,"[6134, 11869, 4795, 7911, 11794, 10305, 245, 15528, 1823, 15033, 6088, 8163, 3062, 10959, 14650, 3415, 10758, 11718, 15744, 4280, 2324, 15136, 7755, 1193, 6348, 12736, 1762, 6262, 1334, 1316, 3442, 10586, 1975, 15377, 3311, 8442, 10639, 4742, 6869, 16323, 10605, 11145, 6019, 15537, 11881, 14004, 1856, 14096, 14078, 5448, 9434, 4512, 4050, 8218, 10726, 4346, 4799, 11326, 5406, 3552, 3267, 8730, 15398, 2133, 5638, 993, 7684, 8826, 9496, 4146, 13665, 7505, 5364, 15122, 12586, 15952, 7176, 16252, 10792, 2469, 6989, 8841, 10399, 7286, 5474, 1037, 12996, 1791, 9060, 9589, 13056, 9326, 6700, 6424, 1150, 16370, 9565, 4061, 1786, 1910, 1068, 13994, 11647, 12025, 15521, 3105, 15791, 11625, 9809, 16317, 3508, 11440, 14737, 1930, 5825, 3379, 10251, 2736, 2704, 11859, 7976, 12953, 3906, 8195, 10834, 10844, 10843, 10842, 10841, 10840, 10839, 10825, 10812, 10813, 10814, 10815, 10816, 10817, 10818, 10819, 10820, 10821, 10822, 10823, 10824, 10838, 10826, 10827, 10828, 10829, 10830, 10831, 10832, 10833, 10917, 10835, 10836, 10837, 10893, 10906, 10905, 10904, 10903, 10902, 10901, 10900, 10899, 10898, 10897, 10896, 10795, 10894, 10907, 10892, 10891, 10890, 10866, 10873, 10872, 10871, 10870, 10869, 10868, 10867, 10895, 10920, 10846, 10847, 10848, 10849, 10850, 10851, 10852, 10853, 10854, 10855, 10856, 10857, 10889, 10845, 10919, 10918, 10860, 10916, 10915, 10914, 10913, 10912, 10911, 10910, 10909, 10908, 10958, 10969, 10968, 10967, 10966, 10965, 10964, 10963, 10962, 10961, 10960, 10970, 10957, 10956, 10955, 10954, 10953, 10952, 10951, 10950, 10949, 10948, 10981, 10991, 10990, 10989, 10988, 10987, 10986, 10985, 10984, 10983, 10982, 10947, 10980, 10979, 10978, 10977, 10976, 10975, 10974, 10973, 10972, 10971, 10800, 10925, 10924, 10923, 10922, 10858, 10764, 10796, 10797, 10798, 10799, 10926, 10801, 10802, 10803, 10804, 10805, 10806, 10807, 10808, 10809, 10810, 10936, 10946, 10945, 10944, 10943, 10942, 10941, 10940, 10939, 10938, 10937, 10811, 10935, 10934, 10933, 10932, 10931, 10930, 10929, 10928, 10927, 10861]",300.0,,,,,,,0.6808778643608093,0.8539149761199951
94,sae_input,0.1659445933938936,0.966,0.9950629210067362,0.6838783972163738,0.73,0.7858011650982651,0.5507441163063049,0.6180287599563599,0.6432362794876099,0.6878229975700378,0.6904654502868652,,,,,,,,,,,,,,
94,sae_diff,0.22006626791371894,0.9625,0.9938159010544169,0.6340987842699718,0.694,0.752064528519301,0.6143941283226013,,,,,0.9261643886566162,0.9005354046821594,0.8498386144638062,0.8454316258430481,,,,,,,,,,
94,sae_acts_post,0.49683479165648503,0.7745,0.8460615369845919,0.5822169217691713,0.722,0.7671403879393124,0.1526145040988922,,,,,,,,,,,,,,,,,,
94,sae_acts_and_error_k25,0.20312326360074004,0.9595,0.9930758892142274,0.6037563462443835,0.734,0.7828083989501313,0.5869171023368835,,,,,,,,,"[6134, 11869, 7911, 4795, 10305, 15033, 15528, 9496, 8163, 7755, 11794, 15744, 10758, 1823, 10959, 5638, 11881, 6088, 7684, 1762, 14004, 11647, 10771, 11145, 5081]",25.0,0.6180287599563599,0.9261643886566162,,,,,,
94,sae_acts_and_error_k50,0.19887252440844289,0.9615,0.99281188499016,0.6100663292356928,0.722,0.7824082965239101,0.5809014439582825,,,,,,,,,"[6134, 11869, 7911, 4795, 10305, 15033, 15528, 9496, 8163, 7755, 11794, 15744, 10758, 1823, 10959, 5638, 11881, 6088, 7684, 1762, 14004, 11647, 10771, 11145, 5081, 7505, 4695, 1786, 5983, 245, 14632, 8218, 6989, 12586, 1150, 8576, 6348, 15136, 4146, 4346, 8826, 9434, 11831, 1193, 9931, 3062, 12953, 3442, 993, 5406]",50.0,,,0.6432362794876099,0.9005354046821594,,,,
94,sae_acts_and_error_k150,0.19148450446155482,0.959,0.993433894942319,0.6211974925931704,0.722,0.7824082965239101,0.5745941996574402,,,,,,,,,"[6134, 11869, 7911, 4795, 10305, 15033, 15528, 9496, 8163, 7755, 11794, 15744, 10758, 1823, 10959, 5638, 11881, 6088, 7684, 1762, 14004, 11647, 10771, 11145, 5081, 7505, 4695, 1786, 5983, 245, 14632, 8218, 6989, 12586, 1150, 8576, 6348, 15136, 4146, 4346, 8826, 9434, 11831, 1193, 9931, 3062, 12953, 3442, 993, 5406, 10726, 9599, 5742, 3175, 6019, 1910, 3415, 1975, 13665, 4742, 6262, 11718, 15122, 9124, 2736, 14650, 5605, 14078, 15398, 5685, 4280, 12025, 15521, 9565, 10792, 11346, 4621, 13348, 6700, 15086, 9215, 9589, 8699, 16252, 14096, 1334, 9184, 2133, 15570, 7714, 9349, 14145, 8820, 12309, 14638, 7286, 6500, 3502, 2024, 8058, 6786, 11859, 4512, 10586, 5474, 14737, 731, 12996, 1856, 12809, 1559, 14929, 15791, 4043, 2488, 9060, 8730, 16045, 1791, 3848, 10686, 7925, 5825, 127, 63, 128, 129, 31, 64, 130, 131, 65, 132, 133, 15, 32, 66, 134, 135, 67, 136, 137, 33, 68, 138, 139, 69, 140, 141, 7]",150.0,,,,,0.6878229975700378,0.8498386144638062,,
94,sae_acts_and_error_k300,0.19126108888687618,0.9595,0.9933148930382887,0.6154646998936657,0.716,0.7844408168491135,0.5738891363143921,,,,,,,,,"[6134, 11869, 7911, 4795, 10305, 15033, 15528, 9496, 8163, 7755, 11794, 15744, 10758, 1823, 10959, 5638, 11881, 6088, 7684, 1762, 14004, 11647, 10771, 11145, 5081, 7505, 4695, 1786, 5983, 245, 14632, 8218, 6989, 12586, 1150, 8576, 6348, 15136, 4146, 4346, 8826, 9434, 11831, 1193, 9931, 3062, 12953, 3442, 993, 5406, 10726, 9599, 5742, 3175, 6019, 1910, 3415, 1975, 13665, 4742, 6262, 11718, 15122, 9124, 2736, 14650, 5605, 14078, 15398, 5685, 4280, 12025, 15521, 9565, 10792, 11346, 4621, 13348, 6700, 15086, 9215, 9589, 8699, 16252, 14096, 1334, 9184, 2133, 15570, 7714, 9349, 14145, 8820, 12309, 14638, 7286, 6500, 3502, 2024, 8058, 6786, 11859, 4512, 10586, 5474, 14737, 731, 12996, 1856, 12809, 1559, 14929, 15791, 4043, 2488, 9060, 8730, 16045, 1791, 3848, 10686, 7925, 5825, 10852, 10827, 10828, 10829, 10830, 10831, 10832, 10833, 10825, 10834, 10835, 10836, 10837, 10838, 10839, 10840, 10841, 10851, 10815, 10804, 10805, 10806, 10807, 10808, 10809, 10810, 10811, 10812, 10813, 10814, 10826, 10816, 10817, 10818, 10819, 10864, 10820, 10821, 10822, 10823, 10824, 10844, 10887, 10896, 10895, 10894, 10893, 10892, 10891, 10890, 10889, 10888, 10859, 10860, 10897, 10886, 11004, 10884, 10883, 10882, 10861, 10881, 10880, 10856, 10862, 10908, 10842, 10843, 10863, 10845, 10853, 10846, 10847, 10848, 10857, 10879, 10858, 10850, 10907, 10906, 10905, 10904, 10903, 10902, 10901, 10900, 10899, 10898, 10965, 10936, 10960, 10961, 10962, 10963, 10935, 10934, 10933, 10964, 10932, 10937, 10931, 10966, 10930, 10967, 10968, 10885, 10929, 10928, 10927, 10926, 10951, 10946, 10945, 10947, 10944, 10943, 10942, 10948, 10949, 10950, 10941, 10925, 10952, 10953, 10954, 10955, 10956, 10940, 10939, 10957, 10938, 10958, 10791, 10912, 10979, 10980, 10911, 10981, 10910, 10849, 10788, 10789, 10790, 10978, 10793, 10794, 10795, 10796, 10797, 10798, 10799, 10800, 10801, 10802, 10973, 10924, 10969, 10970, 10923, 10922, 10971, 10921, 10920, 10919, 10972, 10803, 10918, 10917, 10916, 10915, 10974, 10975, 10976, 10914, 10977, 10913, 10854]",300.0,,,,,,,0.6904654502868652,0.8454316258430481
95,sae_input,0.16599081566712046,0.9655,0.9947336629544291,0.6664671308575385,0.726,0.787110000640656,0.5504378080368042,0.6275555491447449,0.6451691389083862,0.6824771761894226,0.6843331456184387,,,,,,,,,,,,,,
95,sae_diff,0.21721685993004547,0.9645,0.9949446764592934,0.6074499716982709,0.72,0.7728874367352169,0.6218469142913818,,,,,0.9167737364768982,0.8935050368309021,0.8408422470092773,0.8364495635032654,,,,,,,,,,
95,sae_acts_post,0.49573106855482424,0.7755,0.8464431723630311,0.5653665235106848,0.73,0.7856364917675699,0.14787918329238892,,,,,,,,,,,,,,,,,,
95,sae_acts_and_error_k25,0.19703741022547316,0.9635,0.994794666858679,0.5904959266568585,0.74,0.7989781536293163,0.5928570628166199,,,,,,,,,"[6134, 11869, 10305, 15033, 4795, 7755, 7911, 15528, 11794, 15744, 5448, 1762, 4280, 1823, 245, 12736, 2956, 12996, 8218, 6088, 10758, 3062, 8163, 6262, 8161]",25.0,0.6275555491447449,0.9167737364768982,,,,,,
95,sae_acts_and_error_k50,0.19374539145550643,0.964,0.9944666458653354,0.5926327244177902,0.736,0.8022775321929657,0.5850637555122375,,,,,,,,,"[6134, 11869, 10305, 15033, 4795, 7755, 7911, 15528, 11794, 15744, 5448, 1762, 4280, 1823, 245, 12736, 2956, 12996, 8218, 6088, 10758, 3062, 8163, 6262, 8161, 3415, 923, 10959, 12586, 15398, 11326, 13482, 993, 15136, 15122, 1193, 13665, 11647, 11718, 14004, 1334, 401, 15537, 6019, 10586, 4512, 11881, 2133, 14650, 4146]",50.0,,,0.6451691389083862,0.8935050368309021,,,,
95,sae_acts_and_error_k150,0.19074033367818422,0.966,0.9939956157194061,0.5992450149020961,0.738,0.7996348260618875,0.5760796666145325,,,,,,,,,"[6134, 11869, 10305, 15033, 4795, 7755, 7911, 15528, 11794, 15744, 5448, 1762, 4280, 1823, 245, 12736, 2956, 12996, 8218, 6088, 10758, 3062, 8163, 6262, 8161, 3415, 923, 10959, 12586, 15398, 11326, 13482, 993, 15136, 15122, 1193, 13665, 11647, 11718, 14004, 1334, 401, 15537, 6019, 10586, 4512, 11881, 2133, 14650, 4146, 16323, 5081, 4695, 1150, 6365, 11145, 4346, 7176, 9434, 5638, 7286, 3442, 8302, 1786, 11831, 4799, 8730, 5966, 3552, 4050, 6869, 10726, 16252, 16317, 1136, 1541, 5474, 27, 4237, 9931, 4742, 9326, 15791, 7352, 5742, 6989, 3798, 8826, 2469, 10251, 14145, 12309, 195, 12025, 15086, 6504, 4061, 3105, 8841, 6500, 9496, 14375, 15377, 1037, 1260, 9589, 10399, 6700, 14078, 1068, 4621, 6348, 3311, 3267, 6837, 12953, 6851, 1910, 3120, 10686, 14859, 15521, 12589, 4662, 10566, 11859, 10077, 127, 63, 128, 129, 31, 64, 130, 131, 65, 132, 133, 15, 32, 66, 134, 135, 67, 136, 137, 33, 68, 138, 139]",150.0,,,,,0.6824771761894226,0.8408422470092773,,
95,sae_acts_and_error_k300,0.19003688927000514,0.9655,0.9939666138632872,0.5960683757562676,0.742,0.8016048433596002,0.5759300589561462,,,,,,,,,"[6134, 11869, 10305, 15033, 4795, 7755, 7911, 15528, 11794, 15744, 5448, 1762, 4280, 1823, 245, 12736, 2956, 12996, 8218, 6088, 10758, 3062, 8163, 6262, 8161, 3415, 923, 10959, 12586, 15398, 11326, 13482, 993, 15136, 15122, 1193, 13665, 11647, 11718, 14004, 1334, 401, 15537, 6019, 10586, 4512, 11881, 2133, 14650, 4146, 16323, 5081, 4695, 1150, 6365, 11145, 4346, 7176, 9434, 5638, 7286, 3442, 8302, 1786, 11831, 4799, 8730, 5966, 3552, 4050, 6869, 10726, 16252, 16317, 1136, 1541, 5474, 27, 4237, 9931, 4742, 9326, 15791, 7352, 5742, 6989, 3798, 8826, 2469, 10251, 14145, 12309, 195, 12025, 15086, 6504, 4061, 3105, 8841, 6500, 9496, 14375, 15377, 1037, 1260, 9589, 10399, 6700, 14078, 1068, 4621, 6348, 3311, 3267, 6837, 12953, 6851, 1910, 3120, 10686, 14859, 15521, 12589, 4662, 10566, 11859, 10077, 10836, 10815, 10816, 10834, 10835, 10820, 10814, 10813, 10812, 10811, 10810, 10809, 10936, 10808, 10817, 10833, 10818, 10819, 10829, 10821, 10832, 10822, 10823, 10831, 10824, 10825, 10826, 10830, 10827, 10828, 10897, 10910, 10909, 10908, 10907, 10906, 10905, 10904, 10903, 10902, 10901, 10900, 10899, 10898, 10911, 10896, 10895, 10894, 10893, 10892, 10891, 11024, 10889, 10869, 10866, 10867, 10868, 10871, 10851, 10838, 10839, 10840, 10841, 10842, 10843, 10844, 10845, 10846, 10847, 10848, 10849, 10850, 10837, 10852, 10853, 10854, 10855, 10856, 10888, 10918, 10917, 10916, 10915, 10914, 10913, 10912, 10961, 10971, 10970, 10969, 10968, 10967, 10966, 10965, 10964, 10963, 10962, 10972, 10960, 10958, 10957, 10956, 10955, 10954, 10953, 10952, 10951, 10950, 10982, 10992, 10991, 10990, 10989, 10988, 10987, 10986, 10985, 10984, 10983, 10949, 10981, 10980, 10979, 10978, 10977, 10976, 10975, 10974, 10973, 10796, 10927, 10926, 10925, 10924, 10923, 10922, 10921, 10920, 10857, 10795, 10928, 10797, 10798, 10799, 10800, 10801, 10802, 10803, 10804, 10805, 10806, 10938, 10948, 10947, 10946, 10945, 10944, 10943, 10942, 10941, 10940, 10939, 10807, 10937, 10890, 10935, 10934, 10933, 10932, 10931, 10930, 10929, 10872]",300.0,,,,,,,0.6843331456184387,0.8364495635032654
96,sae_input,0.16916307019587992,0.9675,0.9947129154066465,0.6162494006289828,0.736,0.8090391140131874,0.5525543689727783,0.6065176725387573,0.6284692287445068,0.672376811504364,0.6767022013664246,,,,,,,,,,,,,,
96,sae_diff,0.2264500699636799,0.9575,0.9941199059184946,0.5406915906856191,0.742,0.8101914090007042,0.6187186241149902,,,,,0.9219827651977539,0.889472484588623,0.8436446189880371,0.837986946105957,,,,,,,,,,
96,sae_acts_post,0.5039336880817615,0.772,0.8395694331109298,0.5548102579602567,0.722,0.7864733371743167,0.1435597687959671,,,,,,,,,,,,,,,,,,
96,sae_acts_and_error_k25,0.2062711040210568,0.967,0.99394490311845,0.5240005223499513,0.744,0.8305806286409322,0.5921856760978699,,,,,,,,,"[6134, 11869, 4795, 11794, 10305, 7755, 7911, 4280, 15528, 245, 6348, 15033, 8161, 11718, 8163, 15122, 3552, 6088, 15136, 8218, 9496, 10758, 11647, 10959, 993]",25.0,0.6065176725387573,0.9219827651977539,,,,,,
96,sae_acts_and_error_k50,0.2021145802467303,0.9625,0.993792900686411,0.5376984498793959,0.744,0.8233467767748543,0.5855891704559326,,,,,,,,,"[6134, 11869, 4795, 11794, 10305, 7755, 7911, 4280, 15528, 245, 6348, 15033, 8161, 11718, 8163, 15122, 3552, 6088, 15136, 8218, 9496, 10758, 11647, 10959, 993, 4512, 15791, 4621, 3267, 12953, 9931, 16252, 3062, 6019, 1823, 15744, 4346, 1310, 6504, 9326, 12996, 3415, 3442, 10245, 13665, 6262, 4742, 10639, 11625, 5448]",50.0,,,0.6284692287445068,0.889472484588623,,,,
96,sae_acts_and_error_k150,0.19696803836539956,0.9605,0.9939449031184499,0.5602514131414287,0.744,0.8146565520773318,0.5794014930725098,,,,,,,,,"[6134, 11869, 4795, 11794, 10305, 7755, 7911, 4280, 15528, 245, 6348, 15033, 8161, 11718, 8163, 15122, 3552, 6088, 15136, 8218, 9496, 10758, 11647, 10959, 993, 4512, 15791, 4621, 3267, 12953, 9931, 16252, 3062, 6019, 1823, 15744, 4346, 1310, 6504, 9326, 12996, 3415, 3442, 10245, 13665, 6262, 4742, 10639, 11625, 5448, 16323, 2133, 14096, 4237, 14004, 15086, 12309, 14650, 9293, 2956, 9434, 10726, 401, 6869, 5364, 1856, 15952, 1193, 6365, 8730, 14632, 1910, 11145, 9589, 27, 5605, 15850, 14078, 6989, 6700, 1786, 12586, 3105, 11774, 1068, 11859, 8826, 7976, 2024, 4799, 8841, 10817, 2417, 8820, 1541, 2469, 10399, 9599, 1316, 8576, 14145, 13637, 7352, 3848, 5685, 1975, 6424, 6851, 14375, 3019, 12025, 12003, 7684, 8058, 1426, 7286, 9360, 11840, 14737, 11539, 15521, 7176, 127, 63, 128, 129, 31, 64, 130, 131, 65, 132, 133, 15, 32, 66, 134, 135, 67, 136, 137, 33, 68, 138, 139, 69, 140, 141, 7, 16]",150.0,,,,,0.672376811504364,0.8436446189880371,,
96,sae_acts_and_error_k300,0.19593012120373285,0.9625,0.9940519048304773,0.5558047316278049,0.75,0.8174892772549774,0.5791237354278564,,,,,,,,,"[6134, 11869, 4795, 11794, 10305, 7755, 7911, 4280, 15528, 245, 6348, 15033, 8161, 11718, 8163, 15122, 3552, 6088, 15136, 8218, 9496, 10758, 11647, 10959, 993, 4512, 15791, 4621, 3267, 12953, 9931, 16252, 3062, 6019, 1823, 15744, 4346, 1310, 6504, 9326, 12996, 3415, 3442, 10245, 13665, 6262, 4742, 10639, 11625, 5448, 16323, 2133, 14096, 4237, 14004, 15086, 12309, 14650, 9293, 2956, 9434, 10726, 401, 6869, 5364, 1856, 15952, 1193, 6365, 8730, 14632, 1910, 11145, 9589, 27, 5605, 15850, 14078, 6989, 6700, 1786, 12586, 3105, 11774, 1068, 11859, 8826, 7976, 2024, 4799, 8841, 10817, 2417, 8820, 1541, 2469, 10399, 9599, 1316, 8576, 14145, 13637, 7352, 3848, 5685, 1975, 6424, 6851, 14375, 3019, 12025, 12003, 7684, 8058, 1426, 7286, 9360, 11840, 14737, 11539, 15521, 7176, 10834, 10805, 10835, 10836, 10837, 10838, 10833, 10832, 10803, 10839, 10840, 10804, 10852, 10841, 10842, 10843, 10844, 10845, 10809, 10821, 10810, 10811, 10812, 10808, 10813, 10814, 10815, 10816, 10818, 10819, 10820, 10831, 10822, 10823, 10824, 10825, 10826, 10827, 10828, 10807, 10806, 10829, 10830, 10864, 10890, 10889, 10888, 10887, 11012, 10885, 10884, 10883, 10882, 10881, 10857, 10891, 10863, 10862, 10861, 10860, 10859, 10858, 10853, 10850, 10851, 10946, 10902, 10847, 10848, 10880, 10910, 10909, 10908, 10907, 10906, 10905, 10904, 10903, 10846, 10901, 10900, 10899, 10898, 10897, 10896, 10895, 10894, 10893, 10892, 10962, 10958, 10934, 10933, 10932, 10931, 10960, 10930, 10961, 10929, 10928, 10957, 10963, 10886, 10964, 10965, 10927, 10926, 10966, 10925, 10967, 10924, 10950, 10945, 10944, 10943, 10942, 10941, 10947, 10948, 10940, 10949, 10939, 10968, 10951, 10952, 10953, 10954, 10938, 10955, 10956, 10937, 10936, 10935, 10791, 10914, 10982, 10983, 10913, 10912, 10849, 10787, 10788, 10789, 10790, 10981, 10792, 10793, 10794, 10795, 10796, 10797, 10798, 10799, 10800, 10801, 10919, 10969, 10923, 10922, 10970, 10921, 10971, 10920, 10972, 10973, 10974, 10802, 10975, 10918, 10976, 10917, 10977, 10978, 10916, 10979, 10980, 10915, 10855]",300.0,,,,,,,0.6767022013664246,0.837986946105957
97,sae_input,0.1709079201804065,0.963,0.9946699786799149,0.6124264214216659,0.758,0.8239407322068611,0.5547291040420532,0.6305860877037048,0.6498923897743225,0.6826568245887756,0.6852127313613892,,,,,,,,,,,,,,
97,sae_diff,0.2230508441006639,0.9635,0.9937869751479007,0.5854662901657196,0.726,0.7898905529953918,0.6190456748008728,,,,,0.9307248592376709,0.9089730381965637,0.8621247410774231,0.8575075268745422,,,,,,,,,,
97,sae_acts_post,0.5110523563922778,0.768,0.8331463325853303,0.5447859501534351,0.748,0.8012832821300563,0.13882870972156525,,,,,,,,,,,,,,,,,,
97,sae_acts_and_error_k25,0.20614910759192137,0.964,0.9934009736038945,0.5511969893208204,0.752,0.8247727854582694,0.5927950739860535,,,,,,,,,"[6134, 11869, 11718, 10305, 4795, 10758, 245, 8161, 7911, 15033, 1823, 15528, 15122, 11647, 15136, 4280, 14632, 6088, 8163, 1037, 9931, 11794, 9496, 10959, 5638]",25.0,0.6305860877037048,0.9307248592376709,,,,,,
97,sae_acts_and_error_k50,0.20402857435349067,0.9615,0.9933009732038928,0.5615855866310187,0.748,0.822244623655914,0.5878058075904846,,,,,,,,,"[6134, 11869, 11718, 10305, 4795, 10758, 245, 8161, 7911, 15033, 1823, 15528, 15122, 11647, 15136, 4280, 14632, 6088, 8163, 1037, 9931, 11794, 9496, 10959, 5638, 15744, 3415, 3062, 1762, 993, 1172, 8730, 4346, 7505, 9326, 7286, 4146, 3267, 1856, 6262, 1150, 4512, 4061, 5406, 11145, 15086, 12953, 9589, 2704, 4742]",50.0,,,0.6498923897743225,0.9089730381965637,,,,
97,sae_acts_and_error_k150,0.19898711754006376,0.96,0.9933009732038928,0.5547173384787786,0.748,0.82656490015361,0.5814911723136902,,,,,,,,,"[6134, 11869, 11718, 10305, 4795, 10758, 245, 8161, 7911, 15033, 1823, 15528, 15122, 11647, 15136, 4280, 14632, 6088, 8163, 1037, 9931, 11794, 9496, 10959, 5638, 15744, 3415, 3062, 1762, 993, 1172, 8730, 4346, 7505, 9326, 7286, 4146, 3267, 1856, 6262, 1150, 4512, 4061, 5406, 11145, 15086, 12953, 9589, 2704, 4742, 12309, 6424, 1975, 4695, 1193, 15521, 7755, 12025, 2417, 14078, 2469, 2024, 9434, 5448, 15791, 3442, 5081, 6348, 27, 16323, 15398, 12736, 11625, 8604, 6504, 1316, 1786, 16252, 12996, 8826, 14004, 8841, 1068, 5354, 11881, 3105, 5474, 14929, 5882, 15537, 6989, 3502, 6869, 10586, 195, 1136, 12965, 8302, 4050, 9124, 10605, 6019, 9599, 6851, 10686, 12339, 197, 13056, 2228, 1910, 10817, 128, 64, 130, 132, 32, 66, 134, 136, 68, 138, 127, 63, 129, 31, 131, 65, 133, 15, 135, 67, 137, 33, 139, 69, 140, 141, 7, 16, 34, 70, 142, 143, 71, 144, 145, 35, 72, 146, 147]",150.0,,,,,0.6826568245887756,0.8621247410774231,,
97,sae_acts_and_error_k300,0.19804942651556004,0.962,0.9933229732918931,0.5525983951328777,0.748,0.8275569636456732,0.581562876701355,,,,,,,,,"[6134, 11869, 11718, 10305, 4795, 10758, 245, 8161, 7911, 15033, 1823, 15528, 15122, 11647, 15136, 4280, 14632, 6088, 8163, 1037, 9931, 11794, 9496, 10959, 5638, 15744, 3415, 3062, 1762, 993, 1172, 8730, 4346, 7505, 9326, 7286, 4146, 3267, 1856, 6262, 1150, 4512, 4061, 5406, 11145, 15086, 12953, 9589, 2704, 4742, 12309, 6424, 1975, 4695, 1193, 15521, 7755, 12025, 2417, 14078, 2469, 2024, 9434, 5448, 15791, 3442, 5081, 6348, 27, 16323, 15398, 12736, 11625, 8604, 6504, 1316, 1786, 16252, 12996, 8826, 14004, 8841, 1068, 5354, 11881, 3105, 5474, 14929, 5882, 15537, 6989, 3502, 6869, 10586, 195, 1136, 12965, 8302, 4050, 9124, 10605, 6019, 9599, 6851, 10686, 12339, 197, 13056, 2228, 1910, 10817, 10822, 10826, 10821, 10844, 10820, 10819, 10845, 10818, 10816, 10815, 10814, 10813, 10846, 10812, 10811, 10937, 10810, 10833, 10840, 10839, 10838, 10837, 10836, 10842, 10843, 10835, 10834, 10823, 10832, 10831, 10830, 10829, 10828, 10827, 10841, 10825, 10824, 10858, 10899, 10898, 10897, 10896, 10895, 10894, 10893, 10892, 10891, 10890, 10889, 10888, 10872, 10857, 10900, 10859, 10860, 10861, 10862, 10863, 10864, 10865, 10866, 10867, 10868, 10869, 10870, 10871, 10914, 10848, 10849, 10850, 10851, 10852, 10853, 10854, 10855, 10887, 10918, 10917, 10916, 10915, 10847, 10913, 10912, 10911, 10910, 10909, 10908, 10907, 10906, 10905, 10904, 10903, 10902, 10901, 10961, 10972, 10971, 10970, 10969, 10968, 10967, 10966, 10965, 10964, 10963, 10962, 10973, 10960, 10958, 10957, 10956, 10955, 10954, 10953, 10952, 10951, 10950, 10949, 10984, 11021, 10994, 10993, 10992, 10991, 10990, 10989, 10988, 10987, 10986, 10985, 10948, 10983, 10982, 10981, 10980, 10979, 10978, 10977, 10976, 10975, 10974, 10797, 10924, 10923, 10922, 10921, 10920, 10856, 10792, 10793, 10794, 10795, 10796, 10925, 10798, 10799, 10800, 10801, 10802, 10803, 10804, 10805, 10806, 10807, 10808, 10936, 10947, 10946, 10945, 10944, 10943, 10942, 10941, 10940, 10939, 10938, 10995, 10809, 10935, 10934, 10933, 10932, 10931, 10930, 10929, 10928, 10927, 10926, 10881]",300.0,,,,,,,0.6852127313613892,0.8575075268745422
98,sae_input,0.16964560594837177,0.9655,0.9946326564900154,0.5973390085658971,0.74,0.8134569799474662,0.5532362461090088,0.631883978843689,0.6503742337226868,0.6876059770584106,0.6914122104644775,,,,,,,,,,,,,,
98,sae_diff,0.22008369914424436,0.9615,0.9945646521377368,0.6112074961277137,0.714,0.7704689602152605,0.6190763115882874,,,,,0.923469066619873,0.8949190378189087,0.8517072796821594,0.8477107882499695,,,,,,,,,,
98,sae_acts_post,0.5039164682825714,0.7825,0.8398967533922173,0.5707617611361734,0.708,0.7731436991479275,0.1405748575925827,,,,,,,,,,,,,,,,,,
98,sae_acts_and_error_k25,0.20164269419117165,0.962,0.9941966285842294,0.5959714153604717,0.734,0.7964635787045935,0.5909462571144104,,,,,,,,,"[6134, 11869, 10305, 4795, 15033, 11794, 15528, 1823, 245, 3062, 8163, 7911, 6088, 7684, 5638, 7755, 9496, 3415, 8730, 15136, 9931, 15744, 9589, 10726, 6869]",25.0,0.631883978843689,0.923469066619873,,,,,,
98,sae_acts_and_error_k50,0.19722734181536902,0.958,0.9939416122631848,0.5947034348701785,0.736,0.7972804151451085,0.583976686000824,,,,,,,,,"[6134, 11869, 10305, 4795, 15033, 11794, 15528, 1823, 245, 3062, 8163, 7911, 6088, 7684, 5638, 7755, 9496, 3415, 8730, 15136, 9931, 15744, 9589, 10726, 6869, 5448, 8218, 15122, 10758, 11647, 4512, 4280, 7176, 6348, 3105, 12996, 16252, 11831, 2704, 6424, 10959, 15570, 12736, 4237, 401, 1193, 16323, 14078, 14096, 16045]",50.0,,,0.6503742337226868,0.8949190378189087,,,,
