Seed,Feature_Type,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_Input_Error,Cosine_Sim_Input_Combined,Cosine_Sim_Error_Combined,Top_k_Indices
33,sae_acts_and_error,0.009404453165644266,1.0,1.0,1.359279213861705,0.728,0.7852390280228586,2.699615716934204,0.5128244757652283,0.613392174243927,0.8547996878623962,"[11869, 6134, 4795, 11794, 10305, 7911, 15033, 245, 15528, 11881, 1823, 3415, 8218, 12736, 12996, 8163, 15136, 15398, 6088, 1037, 4280, 5448, 13665, 5638, 10586, 15744, 2469, 10758, 3062, 16372, 3442, 2324, 11647, 15122, 13482, 6869, 1150, 4346, 10959, 9931, 16252, 11718, 6019, 243, 9434, 1975, 4742, 12953, 14650, 15537, 5983, 8317, 11187, 3311, 6348, 15791, 4621, 5354, 14078, 16323, 14737, 13666, 1910, 9496, 401, 14999, 3848, 10726, 10399, 1193, 7176, 11145, 15952, 993, 4061, 12586, 12025, 11539, 7976, 11840, 1136, 8730, 5685, 8302, 2133, 11859, 14145, 4146, 4237, 5474, 15521, 9326, 10639, 14096, 4946, 7755, 8161, 27, 7286, 11346, 3508, 6989, 3019, 9589, 3283, 8826, 6700, 6262, 14929, 8820, 6424, 8595, 9944, 4512, 1856, 5267, 11831, 7505, 3379, 11326]"
34,sae_input,0.007702725447260696,1.0,1.0,2.0035904795243913,0.672,0.7193075089201427,2.46671462059021,0.520598828792572,0.6124470233917236,0.8569613099098206,
34,sae_diff,0.010868293899920172,1.0,1.0,1.5386627778702875,0.702,0.7372757964127425,2.8776824474334717,0.520598828792572,0.6124470233917236,0.8569613099098206,
34,sae_acts_post,0.502017040888588,0.7735,0.8406838406838407,0.5566378327979421,0.73,0.7881086097377558,0.15523813664913177,,,,
34,sae_acts_and_error,0.009120759715258846,1.0,1.0,1.4631568264018966,0.71,0.7614841837469399,2.668142557144165,0.520598828792572,0.6124470233917236,0.8569613099098206,"[11869, 6134, 11794, 4795, 10305, 7911, 15033, 15136, 15528, 6088, 15744, 8163, 5638, 11718, 4695, 12996, 2469, 1172, 10959, 4280, 3062, 11881, 11647, 15122, 9931, 245, 401, 12586, 1823, 9434, 6019, 4742, 3105, 7684, 27, 12953, 10758, 3442, 4346, 9589, 6365, 4146, 3415, 1193, 1136, 11145, 7286, 9496, 16252, 14078, 1150, 1856, 8218, 6869, 10726, 2956, 15952, 1316, 8730, 993, 16323, 11539, 4512, 1910, 11046, 12183, 1037, 6262, 15086, 5406, 7755, 5474, 15521, 11326, 1334, 5448, 6989, 14929, 3175, 6700, 1975, 14096, 9565, 9599, 11625, 8317, 14999, 13665, 2133, 12025, 14004, 14650, 10605, 10399, 4662, 16058, 6500, 8699, 10686, 5685, 4605, 4618, 6348, 3311, 9060, 5267, 14632, 2024, 7176, 4946, 14737, 8841, 8820, 63, 31, 64, 65, 15, 32, 66]"
35,sae_input,0.007690357034454236,1.0,1.0,1.8761724604330092,0.714,0.7419117175988212,2.4652295112609863,0.542691171169281,0.6189674735069275,0.870165228843689,
35,sae_diff,0.01037092443902285,1.0,1.0,1.5719561929657784,0.646,0.7145717214427574,2.8358991146087646,0.542691171169281,0.6189674735069275,0.870165228843689,
35,sae_acts_post,0.49671374799358203,0.7765,0.8452650969662058,0.6018257447799696,0.694,0.751201230059581,0.15017074346542358,,,,
35,sae_acts_and_error,0.009090467094345822,1.0,0.9999999999999999,1.5130584919919294,0.688,0.7471971298609776,2.6647019386291504,0.542691171169281,0.6189674735069275,0.870165228843689,"[6134, 11869, 10305, 4795, 7755, 1823, 7911, 15033, 4280, 9496, 15528, 8163, 9931, 14004, 245, 6348, 3415, 10959, 16323, 1334, 15136, 3442, 7286, 8161, 1762, 15122, 7324, 10586, 16370, 10758, 4346, 12586, 12996, 3062, 16372, 8730, 14096, 12309, 6989, 2133, 15744, 6424, 6616, 993, 4742, 13665, 14999, 14632, 6365, 11647, 11831, 16045, 7684, 6262, 1786, 27, 5983, 1172, 11718, 5742, 11145, 13482, 9434, 10399, 1856, 3267, 8826, 6088, 11794, 1193, 8218, 15377, 15791, 12025, 5638, 14929, 1559, 7436, 16317, 10726, 401, 4512, 9589, 1500, 1037, 12953, 15521, 14375, 5474, 5364, 8604, 6700, 9060, 14078, 16252, 9326, 6500, 2324, 1136, 2024, 5882, 9809, 5448, 4350, 5406, 8155, 14650, 3848, 10937, 11840, 9009, 1150, 3906, 15537, 1975, 8699, 5267, 4061, 2956, 5685]"
36,sae_input,0.008106827794574703,1.0,1.0,1.7343739925213342,0.718,0.7592503680942323,2.5202436447143555,0.5027371644973755,0.5950266718864441,0.8691083192825317,
36,sae_diff,0.011264643123137238,1.0,1.0,1.4380178093025564,0.686,0.7398534024710326,2.9272961616516113,0.5027371644973755,0.5950266718864441,0.8691083192825317,
36,sae_acts_post,0.5038471074605811,0.773,0.8398344373509977,0.5577978092448961,0.718,0.7886178861788619,0.14572373032569885,,,,
36,sae_acts_and_error,0.00965161958704688,1.0,1.0,1.4152013471864389,0.71,0.7658920683695026,2.729539632797241,0.5027371644973755,0.5950266718864441,0.8691083192825317,"[6134, 11869, 15033, 4795, 10305, 11794, 15744, 11647, 15528, 1823, 8161, 10959, 8163, 7911, 11881, 10758, 3798, 4280, 16372, 401, 1762, 245, 12586, 6088, 7755, 5081, 1559, 15952, 15398, 12736, 1037, 9326, 993, 10586, 8730, 11831, 16252, 3062, 12953, 15122, 11145, 5448, 7684, 4742, 1910, 14078, 8195, 14096, 3175, 9931, 3415, 1193, 16323, 6989, 4346, 6348, 3442, 6019, 5406, 11718, 15377, 1975, 5474, 3853, 12025, 9434, 15791, 11046, 6262, 7176, 4512, 11346, 15086, 4037, 2417, 8576, 5638, 3311, 4043, 1136, 14650, 9589, 9124, 6424, 9599, 1334, 9009, 3283, 14737, 3105, 2133, 14576, 10605, 7286, 1541, 5742, 6500, 15031, 13666, 10450, 10726, 15521, 5966, 4237, 13348, 1791, 6667, 11724, 2936, 10937, 2736, 1150, 4218, 63, 31, 64, 65, 15, 32, 66]"
37,sae_input,0.008034408940196478,1.0,1.0,1.8722373694539702,0.72,0.7516708437761069,2.503009796142578,0.5221242308616638,0.6113619804382324,0.8749221563339233,
37,sae_diff,0.0116448180734712,1.0,1.0,1.404632624184066,0.702,0.747606194974616,2.9455971717834473,0.5221242308616638,0.6113619804382324,0.8749221563339233,
37,sae_acts_post,0.4941869691402183,0.7795,0.8476219912297548,0.5894546523774186,0.702,0.7468992995308785,0.1482412964105606,,,,
37,sae_acts_and_error,0.009954048319041576,1.0,1.0,1.1984253510222498,0.718,0.7863247863247863,2.7442383766174316,0.5221242308616638,0.6113619804382324,0.8749221563339233,"[6134, 4795, 11869, 10305, 7911, 11794, 15528, 1823, 15033, 11718, 15744, 2704, 8163, 4695, 5638, 245, 11647, 11881, 3415, 10758, 14632, 9496, 4280, 3062, 12953, 6869, 4146, 9589, 5448, 7755, 8302, 15086, 1559, 6348, 13666, 6088, 14650, 9931, 12996, 8604, 13482, 10959, 15136, 1193, 2469, 3267, 5364, 11831, 15377, 5474, 4742, 3442, 1910, 1037, 16323, 8841, 9326, 8730, 7505, 2956, 6262, 6504, 8527, 16252, 9599, 923, 15791, 4346, 15122, 6989, 15521, 9565, 2736, 14737, 7286, 16317, 8442, 1856, 993, 10726, 14004, 13056, 11326, 3798, 6019, 9434, 6365, 1975, 12309, 1136, 195, 2133, 10399, 12025, 1541, 7176, 10521, 4058, 5267, 8161, 14375, 3105, 8540, 2024, 3311, 11859, 4350, 15218, 6424, 1884, 1068, 4662, 9215, 6851, 15952, 63, 31, 64, 65, 15]"
38,sae_input,0.007507176580552815,1.0,1.0,1.523208423551674,0.746,0.8018914723720214,2.457908868789673,0.5245252847671509,0.6152036190032959,0.8633974194526672,
38,sae_diff,0.011104668927333222,1.0,1.0,1.3734997345426871,0.7,0.756188891200333,2.9101035594940186,0.5245252847671509,0.6152036190032959,0.8633974194526672,
38,sae_acts_post,0.5077638398770941,0.7745,0.8370535334818013,0.5435192458339998,0.744,0.8000992142868572,0.13871552050113678,,,,
38,sae_acts_and_error,0.009180378047420931,1.0,1.0,1.2560900870951914,0.714,0.7919380390776272,2.687286376953125,0.5245252847671509,0.6152036190032959,0.8633974194526672,"[6134, 11869, 7911, 10305, 4795, 11794, 11718, 15528, 245, 1823, 5448, 3415, 15744, 11647, 5638, 11881, 15033, 6088, 10758, 9931, 8161, 4280, 8163, 7755, 3062, 9496, 1786, 12309, 9434, 1762, 3442, 8867, 13665, 1193, 15136, 4512, 9589, 3283, 10792, 4742, 9073, 14650, 1037, 12586, 2469, 14078, 6869, 14096, 6616, 4346, 16323, 4695, 10959, 1334, 12996, 12736, 1975, 5742, 8730, 401, 7176, 4146, 6424, 8218, 8826, 2024, 15122, 14632, 7684, 16252, 14999, 1842, 12637, 3105, 15398, 7286, 14375, 10586, 6700, 10399, 12025, 993, 3853, 7505, 1856, 2133, 5406, 195, 9548, 1181, 1910, 1150, 6262, 3311, 6500, 11326, 5685, 2736, 6348, 6019, 3508, 6989, 15521, 4282, 15377, 9326, 14929, 11539, 9124, 15850, 5474, 14004, 10726, 15952, 1884, 8540, 7714, 4748, 4621, 11053]"
39,sae_input,0.008150557981157089,1.0,1.0,1.5966587342924548,0.744,0.7764312243852459,2.5240824222564697,0.5169790387153625,0.5941653251647949,0.8647193908691406,
39,sae_diff,0.011467955596748645,1.0,1.0,1.4169774953198817,0.688,0.7421714907786885,2.932955741882324,0.5169790387153625,0.5941653251647949,0.8647193908691406,
39,sae_acts_post,0.5072342157670657,0.7745,0.8366101179642467,0.548479455429568,0.726,0.7954501793032787,0.14269675314426422,,,,
39,sae_acts_and_error,0.009661408520300669,1.0,1.0,1.3466918434463897,0.706,0.7789126536885246,2.7278692722320557,0.5169790387153625,0.5941653251647949,0.8647193908691406,"[6134, 4795, 11869, 10305, 11794, 15528, 245, 15744, 1823, 7755, 8163, 6088, 7911, 11647, 15122, 15033, 5638, 13482, 4280, 11718, 6019, 10959, 11145, 1762, 15952, 3415, 16372, 16252, 3062, 993, 1559, 12996, 15136, 14204, 5267, 4742, 14650, 5448, 8161, 12953, 9931, 9434, 8218, 7684, 6348, 8730, 11326, 3379, 1193, 3120, 401, 1856, 4050, 14929, 10758, 4346, 3442, 12736, 6424, 11881, 6989, 5406, 13056, 8826, 15537, 2133, 10586, 5354, 13665, 1910, 2024, 3267, 4218, 5605, 15398, 12025, 7976, 14096, 2228, 9117, 10639, 1786, 7286, 1068, 6365, 6869, 1260, 4605, 12309, 16323, 6700, 15101, 15521, 1037, 3311, 8195, 8576, 3105, 1975, 9009, 5081, 15086, 4237, 11440, 6667, 4512, 14004, 1541, 3848, 4946, 10077, 14632, 9589, 10399, 16317, 3552, 9496, 11053, 14375, 63]"
40,sae_input,0.008031723215092771,1.0,0.9999999999999999,1.6406009231892258,0.716,0.7646643902595425,2.5046329498291016,0.527076005935669,0.6084659099578857,0.8655320405960083,
40,sae_diff,0.01062946063941203,1.0,1.0,1.51715213917544,0.694,0.739110918738678,2.858525514602661,0.527076005935669,0.6084659099578857,0.8655320405960083,
40,sae_acts_post,0.5014591063202074,0.774,0.8415428266820285,0.5572649493875774,0.724,0.7871399028519214,0.13857121765613556,,,,
40,sae_acts_and_error,0.00944594984721225,1.0,1.0,1.3334801687112596,0.726,0.7778098398499496,2.7004711627960205,0.527076005935669,0.6084659099578857,0.8655320405960083,"[6134, 4795, 11869, 10305, 8163, 11794, 11647, 15744, 12309, 15528, 7911, 1823, 14004, 10959, 9496, 11718, 5638, 6088, 15136, 7755, 8730, 1037, 15033, 2133, 9931, 245, 10758, 6262, 4280, 3062, 16252, 4061, 12996, 12586, 5448, 3415, 13482, 3442, 15398, 401, 4946, 9589, 16372, 6869, 1334, 15952, 14078, 14096, 6424, 4346, 2704, 15122, 1193, 10399, 9434, 1786, 15377, 2469, 13665, 6019, 2024, 4512, 7286, 6348, 10521, 1910, 16323, 10726, 6365, 4799, 1975, 15521, 16045, 10817, 4742, 2417, 15791, 6989, 5081, 1172, 5364, 993, 8576, 11881, 12736, 14650, 8604, 3311, 4050, 9124, 8058, 12953, 5685, 7505, 9184, 8841, 4237, 5406, 9821, 3508, 2956, 15537, 12848, 5742, 5474, 6700, 4605, 10245, 12025, 6500, 3853, 3848, 9360, 3453, 10586, 8195, 63, 31, 64, 65]"
41,sae_input,0.00819469554691684,1.0,1.0,1.5928488487394226,0.728,0.7845884694401645,2.5328757762908936,0.5075982809066772,0.6019194722175598,0.8527906537055969,
41,sae_diff,0.011746461008925072,1.0,1.0,1.3683361366268552,0.692,0.7534668721109399,2.9634575843811035,0.5075982809066772,0.6019194722175598,0.8527906537055969,
41,sae_acts_post,0.5055510091776493,0.765,0.8388934231109297,0.5473123818015287,0.744,0.8000128402670775,0.14249177277088165,,,,
41,sae_acts_and_error,0.009657281773328887,1.0,1.0,1.22866439515327,0.73,0.7948446327683615,2.722670078277588,0.5075982809066772,0.6019194722175598,0.8527906537055969,"[6134, 4795, 11869, 11794, 11647, 15033, 10305, 15528, 1823, 15744, 7911, 14004, 8161, 245, 8163, 4280, 6088, 10959, 3415, 11718, 15537, 5638, 10586, 12996, 10758, 3552, 13665, 7000, 15398, 7684, 9073, 3062, 2133, 9496, 7755, 4146, 9931, 8730, 4346, 12309, 16323, 6869, 8576, 15570, 16252, 16372, 1193, 1316, 2469, 3442, 15136, 15952, 14096, 14078, 6019, 11881, 5448, 4061, 15122, 1975, 11204, 12736, 993, 1910, 8826, 5983, 15377, 7286, 7978, 14632, 10726, 12025, 15791, 6989, 3105, 6348, 10399, 3502, 5474, 1786, 4742, 9215, 16045, 5406, 12637, 1426, 10713, 3848, 2704, 5685, 7505, 27, 6500, 8604, 8699, 10605, 13515, 11859, 9226, 12953, 7730, 1500, 12586, 1037, 6424, 401, 8527, 4050, 11326, 1334, 5742, 4237, 3267, 63, 31, 64, 65, 15, 32, 66]"
42,sae_input,0.00790261080754274,1.0,1.0,1.7060941271723027,0.694,0.7721976826067474,2.4978880882263184,0.5018110871315002,0.5984674692153931,0.8514755964279175,
42,sae_diff,0.010958124802084013,1.0,1.0,1.3434589040750398,0.724,0.7700051213110557,2.896547555923462,0.5018110871315002,0.5984674692153931,0.8514755964279175,
42,sae_acts_post,0.5061704342976555,0.766,0.8355273684378951,0.5426371670004524,0.76,0.8145605274950387,0.15272030234336853,,,,
42,sae_acts_and_error,0.008992914456926198,1.0,1.0,1.3603456939502117,0.718,0.7866973945330005,2.658719062805176,0.5018110871315002,0.5984674692153931,0.8514755964279175,"[11869, 6134, 7755, 4795, 10305, 11794, 11718, 4146, 15528, 15033, 8163, 15744, 245, 1823, 3798, 4280, 7911, 11881, 16323, 8161, 3415, 10758, 6088, 11647, 10959, 8218, 3062, 10639, 15136, 1193, 12996, 12586, 15086, 8576, 6869, 2469, 4346, 5638, 1334, 2133, 7505, 6262, 5081, 8730, 13348, 6348, 8826, 8317, 13665, 3442, 1037, 12736, 15398, 14999, 14078, 9589, 4621, 15377, 401, 9434, 10726, 3379, 14375, 9599, 7286, 993, 11326, 10586, 11013, 15952, 7849, 1910, 8595, 12025, 11053, 16252, 6019, 7600, 4512, 9565, 9931, 14096, 4742, 6989, 10251, 5983, 9360, 5406, 2704, 2324, 1430, 15791, 3552, 195, 15537, 7730, 1884, 6851, 5474, 14446, 14650, 3105, 3267, 27, 6424, 1975, 2024, 5448, 10399, 14632, 9124, 7176, 10450, 5364, 6500, 11440, 4237, 9496, 11724, 12309]"
43,sae_input,0.007910107537648809,1.0,1.0,1.6042041088028172,0.706,0.7682766788297805,2.497405529022217,0.525999128818512,0.6137986779212952,0.8468661904335022,
43,sae_diff,0.01075045070992258,1.0,0.9999999999999999,1.656728308012798,0.652,0.7139587734460022,2.8685476779937744,0.525999128818512,0.6137986779212952,0.8468661904335022,
43,sae_acts_post,0.5014152893824658,0.7695,0.8407474519592313,0.5723155470261431,0.75,0.7841527431022343,0.14122577011585236,,,,
43,sae_acts_and_error,0.009304131220350549,1.0,1.0,1.471487062496049,0.706,0.7512163113757122,2.6909210681915283,0.525999128818512,0.6137986779212952,0.8468661904335022,"[6134, 11869, 10305, 4795, 6088, 15528, 15033, 14004, 245, 7911, 11794, 401, 15744, 7755, 1762, 4280, 3415, 5448, 8163, 3062, 1823, 15398, 5638, 8730, 2956, 12736, 11647, 6869, 10959, 16252, 15952, 4346, 923, 11881, 993, 7684, 2324, 1910, 6424, 27, 1193, 3379, 9434, 3552, 13592, 8218, 6348, 14204, 1037, 10586, 15122, 8826, 3442, 1975, 13665, 11145, 1334, 7505, 10726, 9496, 2024, 10758, 9589, 11718, 7286, 13515, 14999, 11625, 14375, 8841, 12586, 14859, 14145, 12953, 12025, 1150, 4742, 14096, 9548, 7176, 13056, 2133, 12996, 5081, 11831, 1541, 9060, 8604, 1316, 1430, 1786, 3105, 3267, 12809, 6365, 6700, 15521, 4237, 14159, 9931, 4946, 6989, 1136, 4512, 5474, 10399, 8576, 10686, 7976, 7849, 1856, 16323, 9901, 2417, 5685, 15791, 4605, 14078, 15136, 4133]"
44,sae_input,0.008285974620143473,1.0,1.0,1.7716640916248068,0.71,0.7584549576250821,2.536905288696289,0.5295000076293945,0.6115148663520813,0.8589782118797302,
44,sae_diff,0.011512036527706165,1.0,0.9999999999999999,1.3580005703731142,0.688,0.7499639532834553,2.942383289337158,0.5295000076293945,0.6115148663520813,0.8589782118797302,
44,sae_acts_post,0.5046884859709182,0.77,0.8414601582728201,0.5451175790228724,0.74,0.7992598407536166,0.15142062306404114,,,,
44,sae_acts_and_error,0.009664253623763133,1.0,1.0,1.2692074739840125,0.698,0.7828545795350774,2.7233035564422607,0.5295000076293945,0.6115148663520813,0.8589782118797302,"[6134, 7911, 4795, 11718, 11869, 10305, 11794, 1823, 15528, 15033, 7755, 3062, 15136, 15537, 5638, 8730, 3415, 15744, 5448, 10586, 8163, 10959, 4146, 11647, 245, 10758, 993, 11145, 4280, 6348, 8218, 15122, 1762, 9931, 12736, 8161, 3442, 7286, 9589, 15377, 15398, 11831, 3105, 7176, 4346, 9434, 5406, 11881, 1193, 12953, 6262, 5081, 2469, 1037, 4742, 5742, 16372, 14004, 15952, 4512, 14096, 4237, 8604, 2324, 16323, 2024, 16252, 12586, 923, 6088, 12309, 1316, 10399, 1786, 15521, 1559, 3798, 13056, 15570, 14078, 6869, 2133, 13994, 6700, 5364, 1975, 8841, 9124, 5983, 9496, 12025, 401, 5474, 12589, 12996, 16317, 6019, 3379, 6424, 11346, 27, 3311, 10726, 14737, 9226, 15791, 8442, 14650, 195, 14145, 4350, 2956, 2228, 4748, 13665, 9326, 1626, 9901, 1150, 1068]"
45,sae_input,0.008837829312671524,1.0,1.0,1.5757711166618484,0.75,0.7954749103942653,2.5983474254608154,0.5178163051605225,0.6071875691413879,0.8578277826309204,
45,sae_diff,0.011726118347498019,1.0,1.0,1.433034809615329,0.688,0.745615719406042,2.9602503776550293,0.5178163051605225,0.6071875691413879,0.8578277826309204,
45,sae_acts_post,0.508091981932603,0.771,0.8366083464333857,0.5391879332091688,0.742,0.8059395801331285,0.13953045010566711,,,,
45,sae_acts_and_error,0.009646193919999688,1.0,1.0,1.3009561330366433,0.712,0.7830101126472093,2.7260231971740723,0.5178163051605225,0.6071875691413879,0.8578277826309204,"[6134, 4795, 11869, 10305, 7911, 11718, 15033, 7755, 245, 8218, 15528, 11647, 8163, 10959, 15744, 1823, 3415, 10586, 6088, 8161, 12736, 4146, 8302, 15136, 9496, 15398, 6504, 6365, 13665, 3442, 16323, 4695, 11881, 4512, 6869, 10639, 4280, 4346, 1193, 6262, 15122, 12953, 10605, 5474, 14096, 15377, 401, 11794, 15537, 6989, 5448, 14004, 9434, 11440, 4050, 12996, 9589, 11831, 10726, 14929, 4742, 9565, 16252, 2024, 3062, 10758, 8826, 5364, 8576, 993, 7684, 4621, 1037, 9124, 5638, 11145, 4237, 1786, 8730, 15791, 2133, 15570, 9931, 12589, 1910, 27, 13637, 12848, 3175, 6424, 13482, 6700, 1856, 4285, 7730, 6851, 3105, 14650, 12025, 5267, 9060, 6348, 13056, 6500, 9599, 1975, 12183, 14145, 9326, 14737, 14078, 5966, 2469, 12455, 11326, 1884, 5983, 11625, 2417, 8317]"
46,sae_input,0.00847353984356889,1.0,1.0,1.6209975184977643,0.726,0.7866685866973873,2.5558316707611084,0.5410088300704956,0.618603527545929,0.8669965267181396,
46,sae_diff,0.01141360953743645,1.0,1.0,1.3814515123171904,0.698,0.7680922894766317,2.9340639114379883,0.5410088300704956,0.618603527545929,0.8669965267181396,
46,sae_acts_post,0.5090989095261531,0.7635,0.8340858340858341,0.5323744970088774,0.732,0.8086529384470151,0.14055638015270233,,,,
46,sae_acts_and_error,0.009512061921127418,1.0,0.9999999999999999,1.313112967133694,0.716,0.7961087377398038,2.708120822906494,0.5410088300704956,0.618603527545929,0.8669965267181396,"[6134, 10305, 4795, 11869, 245, 15952, 6088, 15528, 11794, 7911, 11718, 1823, 15033, 8163, 3415, 15136, 11647, 15122, 10959, 1334, 10758, 5638, 2469, 7684, 6348, 993, 3442, 11881, 8161, 4146, 7176, 7755, 1762, 6019, 4346, 8218, 4280, 14632, 15537, 3175, 9496, 15744, 1910, 16323, 2417, 9931, 13482, 14004, 10251, 11145, 1193, 4742, 16252, 1975, 10726, 16372, 3552, 13665, 3502, 6424, 14650, 6262, 15377, 3062, 10639, 14078, 8730, 6989, 14204, 1541, 1316, 15227, 1559, 5685, 1856, 3515, 12736, 5267, 10605, 8576, 4946, 6365, 8302, 5406, 5448, 15521, 12953, 1884, 12025, 12848, 2133, 10586, 401, 14999, 6500, 12455, 3798, 10399, 9589, 5364, 3453, 15850, 14929, 5474, 4512, 12309, 2024, 9434, 7286, 8595, 2956, 1136, 2324, 4799, 3105, 4605, 14375, 63, 31, 64]"
47,sae_input,0.007939123768297935,1.0,0.9999999999999999,1.8450262373841255,0.706,0.7362500200028805,2.4989278316497803,0.5302788019180298,0.5994278192520142,0.8886619806289673,
47,sae_diff,0.010800679905772475,1.0,1.0,1.6351496240129542,0.664,0.7212238562352979,2.8781449794769287,0.5302788019180298,0.5994278192520142,0.8886619806289673,
47,sae_acts_post,0.5073153672330148,0.7715,0.8383825454429089,0.5385392606855172,0.746,0.8029316221535902,0.14092133939266205,,,,
47,sae_acts_and_error,0.009471234676935022,1.0,0.9999999999999999,1.3682783267018022,0.698,0.7671184650589685,2.70892071723938,0.5302788019180298,0.5994278192520142,0.8886619806289673,"[6134, 11869, 4795, 11794, 7911, 10305, 8161, 1823, 8163, 245, 15528, 12586, 5638, 10758, 3415, 7755, 4280, 11881, 16372, 1430, 15033, 12736, 1334, 6088, 16323, 9496, 3062, 13665, 15136, 10586, 1037, 11718, 6348, 10959, 3798, 15744, 6869, 2133, 11647, 993, 9589, 8730, 9434, 14078, 4346, 8826, 1786, 7684, 15952, 13482, 2469, 14096, 5081, 1910, 16252, 401, 27, 10726, 15398, 4512, 7505, 9931, 3442, 15122, 923, 14145, 6262, 5448, 10521, 10556, 8576, 13666, 1316, 1975, 10639, 1068, 12637, 14650, 16045, 14292, 1193, 1500, 2024, 9184, 12025, 4050, 6365, 8841, 14632, 4742, 12965, 14999, 15791, 6424, 195, 6851, 1559, 1150, 6989, 1541, 13056, 3508, 2417, 3105, 9060, 5983, 4350, 16317, 10251, 9124, 12309, 1260, 5474, 9215, 1426, 15521, 5966, 7286, 14737, 5406]"
48,sae_input,0.008013063180440406,1.0,1.0,1.6436307993419967,0.736,0.7830608734789667,2.508220911026001,0.5291919708251953,0.6191912889480591,0.8680284023284912,
48,sae_diff,0.0112161472733207,1.0,1.0,1.4181789100897715,0.698,0.7489350757904552,2.91682505607605,0.5291919708251953,0.6191912889480591,0.8680284023284912,
48,sae_acts_post,0.5070144124545426,0.7685,0.8368538507628704,0.5531403295027623,0.708,0.7892655639677872,0.14684785902500153,,,,
48,sae_acts_and_error,0.009713804356548323,1.0,1.0,1.3515005948736054,0.732,0.783800292552764,2.737684488296509,0.5291919708251953,0.6191912889480591,0.8680284023284912,"[6134, 11869, 4795, 7755, 10305, 15033, 7911, 15744, 1823, 4280, 15528, 3415, 15136, 11794, 2469, 14004, 8218, 15398, 9931, 11718, 10959, 9496, 1316, 8163, 10758, 11881, 13665, 11647, 245, 8161, 6088, 1762, 993, 6348, 14204, 12996, 15952, 5448, 9599, 3062, 6424, 15122, 7684, 3442, 7286, 1856, 6667, 1193, 4512, 14078, 16323, 4742, 11145, 3235, 7505, 4346, 401, 12309, 9434, 14650, 11326, 14999, 11053, 3453, 5742, 1975, 3120, 12025, 8730, 3105, 10213, 6989, 14096, 1786, 9060, 10586, 4237, 10726, 5685, 1559, 15377, 10399, 10713, 8826, 1430, 8841, 10792, 15521, 9853, 9589, 8820, 2736, 5267, 7978, 15791, 6365, 5605, 11046, 4061, 10077, 9124, 16252, 14929, 5642, 3508, 14632, 13482, 2324, 2024, 6262, 13637, 8527, 3175, 12848, 63, 31, 64, 65, 15, 32]"
49,sae_input,0.007974385809809054,1.0,0.9999999999999999,1.7467575884639865,0.714,0.7725369398854502,2.5023555755615234,0.5114541053771973,0.5977399349212646,0.8677654266357422,
49,sae_diff,0.011537549477650259,1.0,1.0,1.458476819216714,0.668,0.7306155845405978,2.942941904067993,0.5114541053771973,0.5977399349212646,0.8677654266357422,
49,sae_acts_post,0.5010804031689566,0.765,0.8417732596808861,0.5757578843041156,0.72,0.7700823025460846,0.14180350303649902,,,,
49,sae_acts_and_error,0.009715983962123132,1.0,1.0,1.3957722532885515,0.72,0.7677239254945372,2.7302582263946533,0.5114541053771973,0.5977399349212646,0.8677654266357422,"[6134, 4795, 11869, 10305, 4146, 15528, 1823, 11794, 15033, 11647, 245, 11145, 15744, 4280, 10959, 6088, 11881, 3062, 3415, 8163, 7911, 7286, 10771, 15136, 12736, 9931, 14737, 15952, 16045, 4346, 10758, 15122, 8058, 14401, 9496, 5081, 12965, 13482, 1193, 4742, 12953, 7755, 1316, 10792, 8730, 16323, 3442, 13665, 4799, 5642, 14096, 6019, 9434, 3311, 923, 16372, 2417, 15791, 5742, 9589, 12848, 6869, 11326, 7976, 15086, 12996, 15377, 2133, 993, 8218, 10605, 15521, 3848, 4605, 8826, 401, 15537, 1856, 12455, 2024, 10399, 1136, 6989, 14078, 1786, 16252, 1172, 14375, 5406, 12025, 11346, 14004, 9565, 10603, 8317, 1910, 2013, 11883, 1975, 12833, 9326, 1150, 8841, 1037, 5474, 27, 1884, 6500, 4512, 7505, 16317, 1334, 12491, 6700, 10251, 3019, 10586, 10686, 8161, 4061]"
50,sae_input,0.007785433858747102,1.0,0.9999999999999999,1.534253861354975,0.724,0.7759294871794873,2.479276418685913,0.5270985960960388,0.6195546984672546,0.8659221529960632,
50,sae_diff,0.01106257181760839,1.0,0.9999999999999999,1.458242781193458,0.682,0.7458493589743589,2.9025518894195557,0.5270985960960388,0.6195546984672546,0.8659221529960632,
50,sae_acts_post,0.5097415814635186,0.765,0.8369576957695769,0.5414144602178733,0.738,0.8001602564102565,0.14814327657222748,,,,
