Seed,Feature_Type,Label,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_Input_Recons,Cosine_Sim_Input_Diff,Cosine_Sim_Recons_Diff
44,sae_input,target,0.1682913601398468,0.9791057109832764,0.9996206924493348,0.2080920934677124,0.9732887744903564,0.9998103609834457,1.9649043083190918,0.5713269114494324,0.5536718368530273,-0.004388463217765093
44,sae_recons,target,0.019649704918265343,0.9941495656967163,0.9997841509518315,0.049024417996406555,0.9849749207496643,0.9992637544063183,1.837895154953003,0.5713269114494324,0.5536718368530273,-0.004388463217765093
44,sae_diff,target,0.05906940996646881,0.9832845330238342,0.9999944116751283,0.05474468693137169,0.9716193079948425,1.0,1.8830796480178833,0.5713269114494324,0.5536718368530273,-0.004388463217765093
45,sae_input,target,0.10009869933128357,0.9728373885154724,0.9998533120053646,0.1080251932144165,0.9716193079948425,0.999788178108765,1.7503427267074585,0.5700290203094482,0.5154087543487549,-0.012095359154045582
45,sae_recons,target,0.04425681382417679,0.9899707436561584,0.9994251227638812,0.15708079934120178,0.9816360473632812,0.9980824544582934,2.2591800689697266,0.5700290203094482,0.5154087543487549,-0.012095359154045582
45,sae_diff,target,0.012030977755784988,0.9949853420257568,0.9999923163431381,0.025197511538863182,0.9883138537406921,0.9999219603558607,1.8952549695968628,0.5700290203094482,0.5154087543487549,-0.012095359154045582
46,sae_input,target,0.19460923969745636,0.9427496790885925,0.9998232650284103,0.23121066391468048,0.9332219958305359,0.9999107242495257,1.8519036769866943,0.5641036629676819,0.4828302264213562,-0.04016337916254997
46,sae_recons,target,0.01770368590950966,0.9949853420257568,0.9997275626920159,0.04694347083568573,0.9933221936225891,0.998738980024551,1.8149447441101074,0.5641036629676819,0.4828302264213562,-0.04016337916254997
46,sae_diff,target,0.008016484789550304,0.9970747828483582,0.9999916173136005,0.018383489921689034,0.9916527271270752,1.0,2.3210952281951904,0.5641036629676819,0.4828302264213562,-0.04016337916254997
47,sae_input,target,0.029094958677887917,0.9949853420257568,0.9998847346801911,0.11047358810901642,0.9899832606315613,0.998369953554841,1.961384892463684,0.5778584480285645,0.5265573263168335,-0.02044970542192459
47,sae_recons,target,0.038172829896211624,0.9895528554916382,0.9997422248302457,0.14182966947555542,0.9833054542541504,0.9975884244372991,2.073162317276001,0.5778584480285645,0.5265573263168335,-0.02044970542192459
47,sae_diff,target,0.004876263905316591,0.9970747828483582,0.9999958085338252,0.04785694181919098,0.9916527271270752,0.9996315648445874,1.8134535551071167,0.5778584480285645,0.5265573263168335,-0.02044970542192459
48,sae_input,target,0.017272327095270157,0.9970747828483582,0.9998749635019161,0.03970219939947128,0.9916527271270752,0.9997435039589607,1.819031834602356,0.5563119649887085,0.5243436098098755,-0.007437224965542555
48,sae_recons,target,0.04476339370012283,0.9899707436561584,0.9993838983725696,0.09842254966497421,0.9816360473632812,0.9990074718411955,1.795127034187317,0.5563119649887085,0.5243436098098755,-0.007437224965542555
48,sae_diff,target,0.01982809044420719,0.993731677532196,0.999997205888311,0.05980109050869942,0.9899832606315613,0.9998884799821568,1.8606419563293457,0.5563119649887085,0.5243436098098755,-0.007437224965542555
49,sae_input,target,0.04580159857869148,0.9908064603805542,0.9995864593374967,0.05861309543251991,0.9883138537406921,0.9991297362431384,1.762577772140503,0.5523966550827026,0.5061867237091064,0.0044489167630672455
49,sae_recons,target,0.08456259220838547,0.9774341583251953,0.9995340682062674,0.1559128761291504,0.9632720947265625,0.999386352479136,1.9331459999084473,0.5523966550827026,0.5061867237091064,0.0044489167630672455
49,sae_diff,target,0.02037552185356617,0.9945674538612366,0.999987426128505,0.06822759658098221,0.9883138537406921,0.9996541259427858,1.9305191040039062,0.5523966550827026,0.5061867237091064,0.0044489167630672455
50,sae_input,target,0.07667690515518188,0.9912243485450745,0.9992518703241895,0.06780533492565155,0.9883138537406921,0.9995538602244083,2.2860186100006104,0.5499610900878906,0.47921884059906006,-0.044319815933704376
50,sae_recons,target,0.03403478115797043,0.9941495656967163,0.9995983430778795,0.07965659350156784,0.9866443872451782,0.9990296459880881,2.1397910118103027,0.5499610900878906,0.47921884059906006,-0.044319815933704376
50,sae_diff,target,0.03143538162112236,0.9899707436561584,0.9998002193396062,0.06043786555528641,0.9799665808677673,0.9992750228646635,2.466496229171753,0.5499610900878906,0.47921884059906006,-0.044319815933704376
51,sae_input,target,0.010408065281808376,0.9966568946838379,0.999912680350005,0.0420309454202652,0.9933221936225891,0.9997210132797679,1.6391137838363647,0.5892980098724365,0.5277881026268005,-0.020557411015033722
51,sae_recons,target,0.02801465056836605,0.9903886318206787,0.999710797319217,0.05012274906039238,0.9899832606315613,0.9991518803704944,1.7108378410339355,0.5892980098724365,0.5277881026268005,-0.020557411015033722
51,sae_diff,target,0.0076540089212358,0.9974926710128784,0.9999986028856,0.05950656905770302,0.9933221936225891,0.9997991295614328,2.2449889183044434,0.5892980098724365,0.5277881026268005,-0.020557411015033722
52,sae_input,target,0.07372128218412399,0.9807772636413574,0.99990150962691,0.17181415855884552,0.9782971143722534,0.9997547380156075,1.7785842418670654,0.5513432025909424,0.517697811126709,-0.04022275283932686
52,sae_recons,target,0.07448195666074753,0.9824487566947937,0.9994621447710693,0.22099724411964417,0.9732887744903564,0.9974804905239688,2.201094627380371,0.5513432025909424,0.517697811126709,-0.04022275283932686
52,sae_diff,target,0.004698548000305891,0.9991642236709595,0.999969963928774,0.053936462849378586,0.9916527271270752,0.9993645484949834,1.8259103298187256,0.5513432025909424,0.517697811126709,-0.04022275283932686
53,sae_input,target,0.0434100367128849,0.9891349673271179,0.9998931176125408,0.031924210488796234,0.9916527271270752,0.9999330117899249,1.7567050457000732,0.594902515411377,0.48770007491111755,-0.024144833907485008
53,sae_recons,target,0.04564988985657692,0.9862097501754761,0.9990478386006092,0.05402708426117897,0.9866443872451782,0.9992631296891747,2.0634772777557373,0.594902515411377,0.48770007491111755,-0.024144833907485008
53,sae_diff,target,0.004459448624402285,0.998328447341919,0.9999923156453461,0.012510365806519985,0.9966610670089722,0.9999665058949625,1.8663288354873657,0.594902515411377,0.48770007491111755,-0.024144833907485008
54,sae_input,target,0.29245641827583313,0.9197659492492676,0.9998623398040613,0.32702112197875977,0.916527509689331,0.9998766096827747,1.783800482749939,0.5634502172470093,0.493513286113739,-0.03698933869600296
54,sae_recons,target,0.08989981561899185,0.977016270160675,0.998525568459743,0.1160896047949791,0.9716193079948425,0.997924799210302,2.2946088314056396,0.5634502172470093,0.493513286113739,-0.03698933869600296
54,sae_diff,target,0.007304056081920862,0.9974926710128784,0.999997204869118,0.01695779524743557,0.9949916005134583,0.9999775653968681,1.7261234521865845,0.5634502172470093,0.493513286113739,-0.03698933869600296
55,sae_input,target,0.05290937423706055,0.9903886318206787,0.9992910060449592,0.039849113672971725,0.9916527271270752,0.9993645059870225,1.8503050804138184,0.5524319410324097,0.4985210597515106,-0.04562339931726456
55,sae_recons,target,0.05394848436117172,0.9853739738464355,0.9995194208462383,0.0531272366642952,0.9833054542541504,0.9999108078578277,2.0775768756866455,0.5524319410324097,0.4985210597515106,-0.04562339931726456
55,sae_diff,target,0.01448056846857071,0.9974926710128784,0.9999287513463899,0.01672198437154293,0.9983305335044861,0.9999219568755993,2.265861988067627,0.5524319410324097,0.4985210597515106,-0.04562339931726456
56,sae_input,target,0.011490094475448132,0.9966568946838379,0.9999769476124014,0.04360348731279373,0.9966610670089722,0.9992634750585871,2.1786067485809326,0.5496809482574463,0.5368401408195496,-0.019357653334736824
56,sae_recons,target,0.02027296833693981,0.993731677532196,0.9998735611468074,0.033320724964141846,0.9966610670089722,0.998939850463118,1.943219542503357,0.5496809482574463,0.5368401408195496,-0.019357653334736824
56,sae_diff,target,0.004595320206135511,0.9979105591773987,0.9999965072140001,0.021810106933116913,0.9933221936225891,0.9998660863742885,2.4569742679595947,0.5496809482574463,0.5368401408195496,-0.019357653334736824
57,sae_input,target,0.2719578444957733,0.9385707974433899,0.9998728608133274,0.3354206383228302,0.9315525889396667,0.9999441901997991,1.9953607320785522,0.5791158676147461,0.4672565460205078,-0.035464126616716385
57,sae_recons,target,0.14178836345672607,0.9561219811439514,0.9996674821271643,0.20037899911403656,0.9482470750808716,0.9990623953566247,1.7813694477081299,0.5791158676147461,0.4672565460205078,-0.035464126616716385
57,sae_diff,target,0.007192757446318865,0.998328447341919,0.9999972057321611,0.03812950477004051,0.9949916005134583,0.9998883803995982,2.109794855117798,0.5791158676147461,0.4672565460205078,-0.035464126616716385
58,sae_input,target,0.047522637993097305,0.9866276383399963,0.9988802816409498,0.024619068950414658,0.9899832606315613,0.9996098017793039,1.8364183902740479,0.5765746831893921,0.5200625061988831,-0.012764419429004192
58,sae_recons,target,0.035970766097307205,0.992060124874115,0.99950265784676,0.03511282801628113,0.9933221936225891,0.9993645343262949,2.024418830871582,0.5765746831893921,0.5200625061988831,-0.012764419429004192
58,sae_diff,target,0.0050788032822310925,0.998328447341919,0.9999699638868127,0.012734375894069672,0.9966610670089722,0.9999888514794086,2.0925633907318115,0.5765746831893921,0.5200625061988831,-0.012764419429004192
59,sae_input,target,0.02276381477713585,0.9949853420257568,0.9999685669022053,0.08855537325143814,0.9883138537406921,0.9992307692307693,2.001161575317383,0.5675461292266846,0.4730626940727234,-0.06841981410980225
59,sae_recons,target,0.3618539869785309,0.9180943965911865,0.9989822661447375,0.42560088634490967,0.9065108299255371,0.997881828316611,2.155306100845337,0.5675461292266846,0.4730626940727234,-0.06841981410980225
59,sae_diff,target,0.024487659335136414,0.993731677532196,0.9998770616619587,0.021523965522646904,0.9949916005134583,0.9998439241917503,2.1091420650482178,0.5675461292266846,0.4730626940727234,-0.06841981410980225
60,sae_input,target,0.14722630381584167,0.9502716064453125,0.9997366439356153,0.14092864096164703,0.9549248218536377,0.9996652159357214,1.8851433992385864,0.5599825382232666,0.5035072565078735,-0.0263114795088768
60,sae_recons,target,0.03560904040932655,0.9903886318206787,0.9997443280648148,0.03849644586443901,0.9883138537406921,0.9992746345273965,1.8483763933181763,0.5599825382232666,0.5035072565078735,-0.0263114795088768
60,sae_diff,target,0.0025654404889792204,0.9987463355064392,0.9999972057712001,0.009422854520380497,0.9966610670089722,0.9999888405311907,1.9719985723495483,0.5599825382232666,0.5035072565078735,-0.0263114795088768
61,sae_input,target,0.0445224791765213,0.9882991909980774,0.9999168716932048,0.0745442807674408,0.9899832606315613,0.9995982591228657,1.7212737798690796,0.5576553344726562,0.5281864404678345,0.0003327857702970505
61,sae_recons,target,0.04542186111211777,0.9882991909980774,0.9998155808992109,0.04345540702342987,0.9866443872451782,0.9991965182457315,1.9107333421707153,0.5576553344726562,0.5281864404678345,0.0003327857702970505
61,sae_diff,target,0.006105052772909403,0.998328447341919,0.9999853302988009,0.02471206709742546,0.9949916005134583,0.9998326079678608,2.0034377574920654,0.5576553344726562,0.5281864404678345,0.0003327857702970505
62,sae_input,target,0.018007589504122734,0.9954032301902771,0.9999273546184301,0.01169222965836525,0.9983305335044861,0.9999777034559644,1.856222152709961,0.5668761134147644,0.5051470994949341,-0.035452283918857574
62,sae_recons,target,0.04438050463795662,0.9916422367095947,0.9993329198134691,0.0230264812707901,0.9983305335044861,0.9998662207357859,2.3419065475463867,0.5668761134147644,0.5051470994949341,-0.035452283918857574
62,sae_diff,target,0.004112581256777048,0.9987463355064392,0.9999923163538723,0.0012600307818502188,1.0,1.0,1.905170202255249,0.5668761134147644,0.5051470994949341,-0.035452283918857574
63,sae_input,target,0.03150426223874092,0.9954032301902771,0.9998588991338362,0.023227563127875328,0.9983305335044861,0.9999442511818749,2.5231571197509766,0.5311552882194519,0.5123183727264404,-0.015629522502422333
63,sae_recons,target,0.2499832659959793,0.9373171329498291,0.9997352612461582,0.36590200662612915,0.9282136559486389,0.9996655070912497,2.0002074241638184,0.5311552882194519,0.5123183727264404,-0.015629522502422333
63,sae_diff,target,0.004238548688590527,0.998328447341919,0.9999979044425817,0.013438689522445202,0.9949916005134583,0.9999554009455,1.8265382051467896,0.5311552882194519,0.5123183727264404,-0.015629522502422333
64,sae_input,target,0.014122641645371914,0.9970747828483582,0.9999790441623323,0.04524438455700874,0.9916527271270752,0.9990074718411955,1.6919504404067993,0.5881462097167969,0.5348125100135803,-0.012413878925144672
64,sae_recons,target,0.15868721902370453,0.9669870138168335,0.9988362524815204,0.18419410288333893,0.9749582409858704,0.9967547674807627,2.1903140544891357,0.5881462097167969,0.5348125100135803,-0.012413878925144672
64,sae_diff,target,0.024759408086538315,0.9954032301902771,0.9999741544668765,0.057869553565979004,0.9899832606315613,0.99950931192149,2.3088672161102295,0.5881462097167969,0.5348125100135803,-0.012413878925144672
65,sae_input,target,0.03028661012649536,0.9945674538612366,0.9998526001061838,0.04577124863862991,0.9966610670089722,0.998894694533762,2.21285343170166,0.5495144724845886,0.5065390467643738,-0.05981989949941635
65,sae_recons,target,0.026883872225880623,0.9924780130386353,0.9998064939782603,0.06254240870475769,0.9916527271270752,0.9985374240800285,2.1210474967956543,0.5495144724845886,0.5065390467643738,-0.05981989949941635
65,sae_diff,target,0.004459542687982321,0.998328447341919,0.9999965071115209,0.03645443543791771,0.9949916005134583,0.9995310825294749,2.0987846851348877,0.5495144724845886,0.5065390467643738,-0.05981989949941635
66,sae_input,target,0.048141781240701675,0.9891349673271179,0.9999077877441529,0.07758542150259018,0.9833054542541504,0.9994864237227582,1.9799731969833374,0.556851327419281,0.4752768874168396,-0.07181650400161743
66,sae_recons,target,0.15978127717971802,0.9636439085006714,0.9992888479056641,0.23235826194286346,0.9549248218536377,0.998436941764916,2.1759138107299805,0.556851327419281,0.4752768874168396,-0.07181650400161743
66,sae_diff,target,0.006543328519910574,0.9987463355064392,0.9999462095174225,0.027493681758642197,0.9949916005134583,0.9998883529832082,2.3197693824768066,0.556851327419281,0.4752768874168396,-0.07181650400161743
67,sae_input,target,0.04496574401855469,0.992060124874115,0.9998980149233505,0.012247338891029358,0.9949916005134583,0.9999888479982156,2.010709047317505,0.5443243980407715,0.4742525517940521,-0.037925224751234055
67,sae_recons,target,0.036982111632823944,0.9870455265045166,0.9992805162400756,0.04766845703125,0.9866443872451782,0.9985725437716071,1.914979100227356,0.5443243980407715,0.4742525517940521,-0.037925224751234055
67,sae_diff,target,0.018110189586877823,0.993731677532196,0.9999958088324664,0.023734113201498985,0.9966610670089722,0.9999553919928628,1.9751111268997192,0.5443243980407715,0.4742525517940521,-0.037925224751234055
68,sae_input,target,0.4376086890697479,0.9089009165763855,0.9998868218743975,0.4472098648548126,0.8998330235481262,1.0,1.8800345659255981,0.5590206384658813,0.5429443120956421,-0.010806770995259285
68,sae_recons,target,1.7717849016189575,0.7647304534912109,0.9982555198788295,1.9850001335144043,0.7178630828857422,0.9976414039794321,1.8221464157104492,0.5590206384658813,0.5429443120956421,-0.010806770995259285
68,sae_diff,target,0.003384509589523077,0.9987463355064392,0.9999930136959505,0.00045013774069957435,1.0,1.0,2.1425631046295166,0.5590206384658813,0.5429443120956421,-0.010806770995259285
69,sae_input,target,0.06889382004737854,0.9887170791625977,0.9995892684507877,0.08109363913536072,0.9916527271270752,0.9993421052631579,1.8732377290725708,0.5692750215530396,0.5303364992141724,0.01276911236345768
69,sae_recons,target,0.047347452491521835,0.9874634146690369,0.99966750303159,0.0969720110297203,0.9833054542541504,0.9991748438893845,2.111652374267578,0.5692750215530396,0.5303364992141724,0.01276911236345768
69,sae_diff,target,0.00492923054844141,0.998328447341919,0.9999853310160995,0.013256504200398922,0.9949916005134583,0.9998661909009813,1.7911039590835571,0.5692750215530396,0.5303364992141724,0.01276911236345768
70,sae_input,target,0.017971958965063095,0.9966568946838379,0.9999126777880236,0.03272920846939087,0.9949916005134583,0.9999665058949625,1.8451495170593262,0.5542584657669067,0.5231468677520752,-0.03160036727786064
70,sae_recons,target,0.13428594172000885,0.9765983819961548,0.9990806717523124,0.13904453814029694,0.9782971143722534,0.9993971061093248,2.263171672821045,0.5542584657669067,0.5231468677520752,-0.03160036727786064
70,sae_diff,target,0.0030684140510857105,0.9995821118354797,0.9999986028446083,0.03069942258298397,0.9916527271270752,0.9998548588781708,2.3066635131835938,0.5542584657669067,0.5231468677520752,-0.03160036727786064
71,sae_input,target,0.03024217300117016,0.9949853420257568,0.9998044064434106,0.0680171474814415,0.9899832606315613,0.999687597625742,2.5209083557128906,0.5468118190765381,0.4769659638404846,-0.02670302614569664
71,sae_recons,target,0.07224496454000473,0.9857918620109558,0.9986748536541068,0.11245428025722504,0.9782971143722534,0.9981032712991476,2.002629280090332,0.5468118190765381,0.4769659638404846,-0.02670302614569664
71,sae_diff,target,0.016402078792452812,0.9924780130386353,0.9999937130642526,0.026433134451508522,0.9899832606315613,0.9999665283170438,1.7883297204971313,0.5468118190765381,0.4769659638404846,-0.02670302614569664
72,sae_input,target,0.025785140693187714,0.9966568946838379,0.9998644219412822,0.017941169440746307,0.9933221936225891,1.0,2.146127223968506,0.5557653307914734,0.5060317516326904,-0.04197095334529877
72,sae_recons,target,0.3097895085811615,0.9368992447853088,0.999517789378787,0.4655745327472687,0.921535849571228,0.9992584103013551,2.177931547164917,0.5557653307914734,0.5060317516326904,-0.04197095334529877
72,sae_diff,target,0.0026720818132162094,0.9991642236709595,0.9999958068641633,0.01898101530969143,0.9966610670089722,0.9998426930942268,1.9711188077926636,0.5557653307914734,0.5060317516326904,-0.04197095334529877
73,sae_input,target,0.045330293476581573,0.9874634146690369,0.9999685668582925,0.05602509528398514,0.9916527271270752,0.9993979798880688,1.9097769260406494,0.5854206085205078,0.490296334028244,-0.045039914548397064
73,sae_recons,target,0.37886908650398254,0.9214375019073486,0.9982180901223098,0.39820757508277893,0.913188636302948,0.9979821177729715,1.9178470373153687,0.5854206085205078,0.490296334028244,-0.045039914548397064
73,sae_diff,target,0.010517386719584465,0.9970747828483582,0.9999979044572195,0.027206914499402046,0.9966610670089722,0.9998662177529042,2.6579296588897705,0.5854206085205078,0.490296334028244,-0.045039914548397064
74,sae_input,target,0.04679105803370476,0.9866276383399963,0.9998330550918197,0.06411533057689667,0.9849749207496643,0.9991750094762425,1.776041865348816,0.5805172920227051,0.5136910080909729,0.0032576024532318115
74,sae_recons,target,0.03918413072824478,0.9924780130386353,0.9996144201283869,0.057474151253700256,0.9933221936225891,0.9979709692523803,1.9758954048156738,0.5805172920227051,0.5136910080909729,0.0032576024532318115
74,sae_diff,target,0.01879093423485756,0.9928959012031555,0.9998037174928927,0.02984010800719261,0.9833054542541504,0.9996878414234431,1.957324504852295,0.5805172920227051,0.5136910080909729,0.0032576024532318115
75,sae_input,target,0.402496874332428,0.9456748366355896,0.9994893760888304,0.44465282559394836,0.9432386755943298,0.9998104159696666,1.9884979724884033,0.5491656064987183,0.4941052794456482,-0.060284920036792755
75,sae_recons,target,1.3227754831314087,0.824070155620575,0.9994251115199828,1.4629755020141602,0.8230383992195129,0.9990632318501171,2.301239013671875,0.5491656064987183,0.4941052794456482,-0.060284920036792755
75,sae_diff,target,0.015909802168607712,0.9958211183547974,0.9999902206090884,0.037783943116664886,0.9883138537406921,1.0,1.7367234230041504,0.5491656064987183,0.4941052794456482,-0.060284920036792755
76,sae_input,target,0.014897406101226807,0.9958211183547974,0.9999608832014306,0.007041655480861664,0.9966610670089722,0.9999888514794086,1.921958327293396,0.6078435182571411,0.4982145130634308,-0.004805128090083599
76,sae_recons,target,0.07015731185674667,0.9761804938316345,0.9996290889278505,0.05750906094908714,0.9799665808677673,0.9991081183526946,1.872120976448059,0.6078435182571411,0.4982145130634308,-0.004805128090083599
76,sae_diff,target,0.013260467909276485,0.9987463355064392,0.999946214401967,0.01213777530938387,0.9966610670089722,0.999966554438226,2.3400990962982178,0.6078435182571411,0.4982145130634308,-0.004805128090083599
77,sae_input,target,0.21797512471675873,0.9456748366355896,0.9998211466178546,0.333115816116333,0.9432386755943298,0.9986245918504272,1.8335667848587036,0.5545881986618042,0.5106939077377319,-0.0035695964470505714
77,sae_recons,target,0.11723589152097702,0.9694943428039551,0.9998064750513505,0.1120963841676712,0.9732887744903564,0.9986693205707384,2.19575834274292,0.5545881986618042,0.5106939077377319,-0.0035695964470505714
77,sae_diff,target,0.0024854899384081364,0.9991642236709595,0.999999301353976,0.02702523209154606,0.9916527271270752,0.9997651742183656,1.6713532209396362,0.5545881986618042,0.5106939077377319,-0.0035695964470505714
78,sae_input,target,0.01228087954223156,0.9970747828483582,0.999951102635568,0.03654671087861061,0.9933221936225891,0.9998326975841532,2.2858810424804688,0.542616605758667,0.4947819113731384,-0.050024937838315964
78,sae_recons,target,0.3589963912963867,0.9506894946098328,0.9987202861194353,0.3216417133808136,0.9515859484672546,0.9977804546164313,2.180938720703125,0.542616605758667,0.4947819113731384,-0.050024937838315964
78,sae_diff,target,0.03968736529350281,0.9874634146690369,0.9999231612844639,0.10844824463129044,0.9716193079948425,0.9998773115617122,2.580517053604126,0.542616605758667,0.4947819113731384,-0.050024937838315964
79,sae_input,target,0.17476984858512878,0.9544504284858704,0.9999364232118154,0.06913629919290543,0.9766277074813843,1.0,2.0886526107788086,0.5157310366630554,0.49880051612854004,-0.08244194090366364
79,sae_recons,target,0.1825687438249588,0.9665691256523132,0.9989792781589281,0.10374481976032257,0.9816360473632812,0.9996198058773538,2.2823843955993652,0.5157310366630554,0.49880051612854004,-0.08244194090366364
79,sae_diff,target,0.0770607441663742,0.9874634146690369,0.9999524920703676,0.12097049504518509,0.9833054542541504,0.999865813839066,2.7672929763793945,0.5157310366630554,0.49880051612854004,-0.08244194090366364
80,sae_input,target,0.34345901012420654,0.9414960145950317,0.9999217661842714,0.4652577340602875,0.9348914623260498,0.9987736080451312,1.8915371894836426,0.5765307545661926,0.49646639823913574,-0.0049360040575265884
80,sae_recons,target,0.13521786034107208,0.9611366391181946,0.9997806659094751,0.2220630645751953,0.9499164819717407,0.9975806631435771,1.9451135396957397,0.5765307545661926,0.49646639823913574,-0.0049360040575265884
80,sae_diff,target,0.016951175406575203,0.9945674538612366,0.9998547086279325,0.06049481779336929,0.9866443872451782,0.9990634825071911,2.181711435317993,0.5765307545661926,0.49646639823913574,-0.0049360040575265884
81,sae_input,target,0.10689478367567062,0.9799414873123169,0.9998952228609747,0.10100770741701126,0.9799665808677673,0.9999108118352694,1.9117677211761475,0.5654168725013733,0.498003214597702,-0.0027925889007747173
81,sae_recons,target,0.03903140127658844,0.9903886318206787,0.9993713371658483,0.020118551328778267,0.9933221936225891,0.9997658810675824,1.870071530342102,0.5654168725013733,0.498003214597702,-0.0027925889007747173
81,sae_diff,target,0.10772518813610077,0.9711658954620361,0.9999734564581135,0.12714406847953796,0.9649415612220764,0.9999777029588173,2.247204065322876,0.5654168725013733,0.498003214597702,-0.0027925889007747173
82,sae_input,target,0.04171467199921608,0.9908064603805542,0.9998470138358172,0.05809551849961281,0.9833054542541504,0.9999441901997991,2.0582327842712402,0.5642815828323364,0.4912906885147095,-0.0256052128970623
82,sae_recons,target,0.061371102929115295,0.9870455265045166,0.998764235048222,0.07206564396619797,0.9816360473632812,0.9990735573166647,1.9297574758529663,0.5642815828323364,0.4912906885147095,-0.0256052128970623
82,sae_diff,target,0.09230775386095047,0.9745089411735535,0.9999965071652013,0.13879908621311188,0.9666109681129456,0.999877218439558,2.2645680904388428,0.5642815828323364,0.4912906885147095,-0.0256052128970623
83,sae_input,target,0.01658087596297264,0.9966568946838379,0.9999427156685221,0.029620608314871788,0.9983305335044861,0.9992852675779506,1.9592281579971313,0.5799425840377808,0.4724162518978119,-0.035604678094387054
83,sae_recons,target,0.030012965202331543,0.9916422367095947,0.9997932175351529,0.07410543411970139,0.9866443872451782,0.9982020012507817,1.8243095874786377,0.5799425840377808,0.4724162518978119,-0.035604678094387054
83,sae_diff,target,0.032089054584503174,0.9874634146690369,0.999968563476628,0.03811906650662422,0.9866443872451782,0.9999218261413384,2.0584802627563477,0.5799425840377808,0.4724162518978119,-0.035604678094387054
84,sae_input,target,0.0206444151699543,0.9958211183547974,0.9999566888484962,0.043306540697813034,0.9916527271270752,0.999140529076906,1.8120143413543701,0.5517676472663879,0.5106445550918579,-0.039603084325790405
84,sae_recons,target,0.07180780917406082,0.9782699346542358,0.9998134826217497,0.13582397997379303,0.9782971143722534,0.9985377832347361,1.9381555318832397,0.5517676472663879,0.5106445550918579,-0.039603084325790405
84,sae_diff,target,0.0029003566596657038,0.9987463355064392,1.0,0.024446997791528702,0.9966610670089722,0.9997767607991963,2.2819597721099854,0.5517676472663879,0.5106445550918579,-0.039603084325790405
85,sae_input,target,0.0790446400642395,0.9811951518058777,0.9998623778865714,0.09659558534622192,0.9816360473632812,0.9999888323059055,2.231067419052124,0.5561323761940002,0.505679726600647,-0.04148973152041435
85,sae_recons,target,0.8828579783439636,0.906811535358429,0.9720892573715153,0.9535633325576782,0.908180296421051,0.9689091396408469,2.242814302444458,0.5561323761940002,0.505679726600647,-0.04148973152041435
85,sae_diff,target,0.022476116195321083,0.9945674538612366,0.999986726801243,0.0064856079407036304,0.9966610670089722,1.0,2.401477813720703,0.5561323761940002,0.505679726600647,-0.04148973152041435
86,sae_input,target,0.013479024171829224,0.9966568946838379,0.9998253384939986,0.023126283660531044,0.9966610670089722,0.9998769960191439,1.9213829040527344,0.5885949730873108,0.49476808309555054,-0.006846658885478973
86,sae_recons,target,0.2501964867115021,0.9423317909240723,0.9988744812553272,0.19344967603683472,0.9499164819717407,0.999675716777743,1.81658136844635,0.5885949730873108,0.49476808309555054,-0.006846658885478973
86,sae_diff,target,0.050261132419109344,0.9887170791625977,0.9997575698296701,0.0592939592897892,0.9883138537406921,0.9989153285324507,2.43845534324646,0.5885949730873108,0.49476808309555054,-0.006846658885478973
87,sae_input,target,0.030523914843797684,0.9903886318206787,0.9996486448728695,0.061092574149370193,0.9816360473632812,0.9991526179644992,1.719484567642212,0.6024990677833557,0.5337767004966736,0.018629034981131554
87,sae_recons,target,0.043131839483976364,0.9849560856819153,0.9996325789326628,0.05900178104639053,0.9883138537406921,0.9996989563821247,1.7324185371398926,0.6024990677833557,0.5337767004966736,0.018629034981131554
87,sae_diff,target,0.009127425961196423,0.9966568946838379,0.9999587873707739,0.018386559560894966,0.9933221936225891,0.9998439033092498,1.8266136646270752,0.6024990677833557,0.5337767004966736,0.018629034981131554
88,sae_input,target,0.04942994937300682,0.9853739738464355,0.9996155512994366,0.04000331461429596,0.9849749207496643,0.999740722370023,1.7242449522018433,0.583597719669342,0.45944809913635254,-0.023838207125663757
88,sae_recons,target,0.06416981667280197,0.9795235991477966,0.9993785911003621,0.06804963946342468,0.9782971143722534,0.9986359742075123,1.777895450592041,0.583597719669342,0.45944809913635254,-0.023838207125663757
88,sae_diff,target,0.012427556328475475,0.9954032301902771,0.9999958060141757,0.012233797460794449,0.9966610670089722,0.9999774541191325,1.9655297994613647,0.583597719669342,0.45944809913635254,-0.023838207125663757
89,sae_input,target,0.907554566860199,0.882156252861023,0.9976110144806052,1.0398414134979248,0.8597662448883057,0.9944455597938835,1.9797223806381226,0.5816650390625,0.481865793466568,-0.07520410418510437
89,sae_recons,target,0.04765142500400543,0.9891349673271179,0.999826763623155,0.11229199916124344,0.9883138537406921,0.9975573847286355,2.246748685836792,0.5816650390625,0.481865793466568,-0.07520410418510437
89,sae_diff,target,0.009111383929848671,0.9979105591773987,0.9999916175946688,0.05725263059139252,0.9933221936225891,0.9996542416739164,2.351816177368164,0.5816650390625,0.481865793466568,-0.07520410418510437
90,sae_input,target,0.2595647871494293,0.9665691256523132,0.9959910754451798,0.3411809206008911,0.9515859484672546,0.994645486591406,1.836803913116455,0.5789052844047546,0.48322921991348267,-0.07007050514221191
